\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000790
4,51660147;-2 2 4 -1 4 2 6 1 3 4 3 6 5 3 11 12 12 9 9 8 4 4 9 2 6 4 2 2 3 5 6 5 
4,63867178;0 5 0 4 3 3 3 2 3 4 2 1 7 4 10 10 9 13 6 6 5 5 6 2 2 4 -1 1 4 6 7 3 
4,76074209;0 2 4 2 4 3 2 3 3 5 6 3 5 1 12 9 11 10 7 7 5 5 7 2 2 5 1 4 4 4 4 3 
4,8828124;1 4 3 2 5 2 3 5 2 4 4 5 8 3 12 11 10 9 7 8 3 4 6 3 5 5 1 2 4 6 3 2 
5,00488270999999;2 3 2 2 2 3 4 2 5 5 5 6 6 2 11 10 10 11 7 5 6 4 4 2 3 6 1 0 3 5 5 0 
5,12695301999999;-2 3 2 5 4 5 4 4 4 5 4 5 8 2 12 12 10 12 9 5 5 3 5 2 3 6 -1 4 4 5 7 4 
5,24902332999999;-2 6 2 3 5 5 4 3 5 7 3 6 8 3 11 11 12 11 5 6 4 3 6 2 5 3 -1 2 4 5 7 2 
5,37109363999999;0 1 3 3 4 2 4 4 2 6 3 5 8 4 11 10 12 10 7 6 7 5 7 3 2 7 -1 -1 3 6 5 3 
5,49316394999999;-1 4 2 4 1 1 6 5 3 5 3 4 9 5 9 10 11 8 6 9 5 4 6 4 4 2 2 0 5 6 2 4 
5,61523425999999;3 5 3 6 3 4 3 2 5 5 2 6 7 4 10 10 8 11 4 8 3 5 6 1 2 4 2 2 5 6 8 6 
5,73730456999999;0 2 1 4 3 3 5 6 3 6 4 5 6 3 9 11 12 10 6 6 5 1 5 2 2 4 -1 4 3 5 4 4 
5,85937487999999;-1 4 1 3 3 4 5 3 3 4 6 4 7 3 10 8 8 10 8 5 3 3 7 4 5 4 0 4 4 5 5 2 
5,98144518999999;0 4 4 2 4 5 1 6 2 5 6 2 6 0 8 11 11 10 7 7 4 6 7 3 3 5 -1 2 3 5 5 0 
6,10351549999999;0 5 0 3 3 1 4 4 4 5 4 6 7 2 9 12 11 9 5 5 3 4 6 4 2 4 1 5 4 6 5 -1 
6,22558580999999;0 3 2 1 3 4 5 3 4 5 4 7 5 5 11 10 9 12 8 7 5 3 5 2 5 5 1 2 4 6 6 1 
6,34765611999999;-2 4 0 4 4 4 5 3 2 4 4 5 8 4 13 13 13 8 6 6 5 5 8 3 4 3 2 1 3 8 5 0 
6,46972642999999;2 2 3 3 4 2 4 3 4 5 5 7 7 5 13 9 10 11 6 6 3 4 6 0 4 5 0 4 6 6 2 3 
6,59179673999999;2 5 2 3 4 3 5 5 4 5 2 5 8 5 12 11 12 11 6 6 4 0 6 3 3 6 2 3 3 6 4 2 
6,71386704999999;1 5 2 5 3 5 5 1 4 5 4 5 8 5 9 10 10 11 8 8 5 3 4 2 5 3 -1 2 4 5 7 4 
6,83593735999999;1 3 1 4 6 2 4 5 5 5 3 5 7 4 9 8 11 9 8 6 5 3 5 2 2 5 -1 2 3 5 5 4 
6,95800766999999;-1 5 1 5 2 4 4 4 4 5 2 5 7 3 12 10 11 10 6 6 4 3 7 2 1 4 -1 1 5 6 4 2 
7,08007797999999;0 4 2 3 3 4 4 4 1 3 4 5 7 3 14 9 11 12 4 7 6 6 4 2 2 4 3 3 4 4 8 3 
7,20214828999999;1 4 1 3 3 4 2 2 3 7 3 2 8 4 11 12 13 9 7 6 4 6 4 2 5 4 1 2 7 5 3 3 
7,32421859999999;0 2 3 5 2 2 3 4 4 6 3 5 10 5 9 8 10 10 9 8 4 3 6 4 2 4 2 1 3 5 6 4 
7,44628890999999;-1 2 3 2 4 1 4 4 1 6 5 3 7 3 11 11 11 13 7 8 3 1 5 2 6 4 2 1 4 7 7 0 
7,56835921999999;-1 3 4 -1 3 1 2 5 5 6 4 4 9 4 11 10 12 10 8 8 6 4 7 5 4 4 -1 3 4 5 6 4 
7,69042952999999;-1 6 3 3 4 4 4 3 4 6 2 2 7 1 11 11 12 10 5 7 4 3 7 2 4 4 -1 4 3 6 6 2 
7,81249983999999;-1 5 4 3 3 3 6 2 1 4 3 4 6 3 12 11 9 11 8 9 5 5 8 3 2 6 5 1 1 5 8 2 
7,93457014999999;-2 3 1 3 4 5 2 6 3 2 5 6 7 4 10 13 11 8 7 9 4 5 7 2 4 5 -1 1 4 9 3 1 
8,05664045999999;0 4 3 3 4 4 5 4 1 6 5 4 8 4 9 9 13 9 8 6 5 3 5 3 4 3 2 3 5 8 7 2 
8,17871076999999;-2 6 4 4 3 2 5 2 3 6 4 4 6 3 10 14 11 10 10 6 5 2 5 2 4 5 0 3 7 6 7 0 
8,30078107999999;1 4 2 2 2 5 3 4 7 4 4 6 7 4 11 9 11 10 4 7 4 3 5 3 3 5 1 2 4 3 5 1 
8,42285138999999;-1 6 3 3 1 1 2 3 4 3 4 5 9 3 10 9 10 11 6 6 6 5 6 2 5 8 0 2 2 6 5 4 
8,54492169999999;1 5 1 4 4 1 4 2 3 5 5 5 7 4 10 10 10 10 8 8 3 4 6 3 4 7 2 3 4 5 6 0 
8,66699200999999;-1 4 1 1 4 1 4 4 4 7 2 5 6 1 11 9 11 10 7 5 4 2 3 1 4 4 1 2 3 5 6 2 
8,78906231999999;-2 4 1 6 4 4 5 5 4 5 3 6 8 5 10 10 12 10 9 6 5 1 8 2 3 6 1 2 4 3 5 2 
8,91113262999999;1 6 2 3 3 2 4 2 1 4 3 6 8 5 12 13 10 10 7 7 3 4 6 2 5 5 1 3 6 3 8 0 
9,03320293999999;2 4 1 3 4 1 4 5 6 7 3 6 5 6 11 13 9 10 7 8 4 3 8 5 2 8 -1 4 4 6 5 0 
9,15527324999999;1 5 5 4 2 4 4 4 3 5 7 5 8 6 10 11 9 9 7 7 6 3 8 4 3 8 3 3 1 5 4 1 
9,27734355999999;4 4 1 3 3 2 4 3 5 5 5 7 12 4 11 9 10 10 6 8 2 4 7 3 4 4 0 4 4 7 4 3 
9,39941386999999;-2 5 1 2 2 4 4 2 4 6 4 2 6 7 12 9 11 12 9 6 5 5 7 2 2 3 0 1 5 5 6 -1 
9,52148417999999;-1 2 3 3 3 3 2 5 4 5 3 7 9 4 13 13 12 10 6 8 3 4 6 2 4 6 1 1 5 4 7 3 
9,64355448999999;0 5 3 5 2 3 4 5 4 3 3 7 6 6 11 10 11 8 9 7 5 4 7 1 5 3 0 4 5 6 6 2 
9,76562479999999;-1 4 3 4 5 1 5 5 5 6 2 5 8 4 10 7 10 8 7 6 3 4 6 4 4 6 1 4 4 6 4 0 
9,88769510999999;-1 2 2 5 4 1 2 4 4 5 3 3 6 3 10 10 8 10 8 6 3 5 6 3 4 5 1 4 6 7 6 2 
10,00976542;1 5 3 2 3 1 2 4 4 5 2 5 10 4 10 8 11 10 8 7 3 3 6 4 5 5 3 3 4 6 5 1 
10,13183573;-1 3 2 2 4 4 2 5 5 5 6 7 6 5 10 11 12 8 6 8 2 4 6 3 3 3 0 2 2 7 5 3 
10,25390604;-1 5 1 3 4 1 3 2 4 5 2 5 7 5 12 9 11 10 6 8 5 6 5 1 3 5 3 2 5 6 8 3 
10,37597635;0 3 5 3 6 4 1 4 5 6 4 5 6 4 11 11 11 10 5 8 5 4 6 4 3 4 1 1 3 7 7 0 
10,49804666;0 2 4 3 2 3 2 4 5 6 4 3 9 4 12 9 9 13 9 7 5 4 7 2 4 7 -1 3 3 4 6 3 
10,62011697;1 5 1 5 5 3 5 1 2 4 3 5 6 5 10 12 11 10 5 6 3 5 4 1 3 6 2 2 4 5 4 3 
10,74218728;-1 2 0 5 3 4 3 2 5 5 2 5 7 1 10 11 13 8 11 7 3 4 7 4 5 5 1 3 4 6 4 2 
10,86425759;1 3 3 4 7 4 4 2 3 6 4 5 7 4 13 7 12 8 7 7 3 5 6 3 4 2 1 3 5 5 6 3 
10,9863279;-2 5 3 4 3 5 4 5 2 4 5 10 7 4 12 11 13 11 8 6 3 3 6 3 3 6 0 3 6 5 5 -2 
11,10839821;2 3 2 5 2 2 4 3 2 4 4 6 7 1 11 11 11 9 7 7 5 4 8 2 5 4 3 3 4 4 6 3 
11,23046852;3 5 3 5 2 1 2 4 3 3 5 6 8 3 12 9 11 11 7 5 6 6 7 2 5 4 0 4 5 7 5 2 
11,35253883;0 5 2 5 4 3 5 4 4 6 4 3 6 4 12 11 11 10 7 9 4 5 6 2 3 5 3 4 3 5 4 3 
11,47460914;1 3 2 2 2 1 2 6 4 5 4 4 8 5 12 12 11 10 7 4 4 2 5 3 5 5 0 2 5 5 6 1 
11,59667945;-2 4 2 3 2 1 3 3 2 6 5 6 7 4 10 10 12 10 5 5 5 5 4 0 6 5 1 3 4 7 3 2 
11,71874976;2 4 1 3 2 3 3 3 4 7 5 5 8 4 13 10 12 11 5 5 6 5 6 0 7 6 -2 5 2 7 5 1 
11,84082007;1 2 2 0 2 2 5 2 5 5 5 2 6 4 13 9 10 12 7 5 4 4 7 2 6 5 2 3 3 5 4 2 
11,96289038;-3 2 1 4 0 6 3 3 2 4 3 5 8 2 10 8 11 9 7 8 6 3 7 2 5 4 2 2 3 5 5 1 
12,08496069;0 4 1 2 4 4 5 3 4 6 3 5 8 7 10 9 11 10 8 6 5 2 7 3 5 6 1 2 2 8 4 3 
12,207031;1 3 3 3 6 5 4 3 5 4 6 6 6 2 9 10 13 10 8 10 1 6 7 3 3 6 1 2 4 5 5 2 
12,32910131;3 5 1 4 4 3 4 3 3 6 2 6 8 6 11 9 11 11 8 4 5 2 7 1 3 5 1 5 4 5 6 2 
12,45117162;-1 3 3 5 2 3 2 6 2 3 5 3 7 4 8 11 9 11 8 6 4 6 5 2 5 5 1 2 6 5 6 3 
12,57324193;2 3 2 2 3 2 3 2 3 4 3 4 9 4 9 9 11 9 7 6 5 5 6 0 4 3 0 3 3 7 6 3 
12,69531224;0 4 2 2 4 3 5 2 4 4 4 4 6 6 11 10 13 8 7 7 6 5 5 2 3 4 1 3 6 6 4 4 
12,81738255;1 4 3 2 3 2 4 3 2 5 4 5 10 4 11 11 11 10 8 7 5 4 6 3 2 4 -1 5 3 6 6 4 
12,93945286;0 5 2 2 3 1 7 2 4 6 5 5 9 5 9 11 11 12 5 8 3 5 7 2 3 4 -1 2 5 3 6 4 
13,06152317;1 6 5 5 3 5 4 4 2 4 3 4 7 3 11 9 11 9 7 9 7 2 6 2 5 3 0 3 6 4 4 1 
13,18359348;2 3 1 3 5 2 3 4 5 7 4 4 7 2 11 9 11 9 8 6 3 1 8 2 4 6 1 2 5 5 5 1 
13,30566379;1 4 2 4 4 2 3 4 4 5 4 5 8 5 11 12 13 11 5 6 3 5 9 4 5 4 -1 0 4 6 4 0 
13,4277341;-2 1 2 4 4 0 4 4 3 5 5 5 9 3 10 11 10 10 5 5 6 4 5 1 5 5 -1 4 3 6 2 1 
13,54980441;1 4 1 5 5 1 3 5 4 4 1 6 7 4 11 8 8 10 8 6 5 4 7 4 3 6 2 2 5 5 4 1 
13,67187472;2 3 1 3 6 2 3 1 3 4 4 6 7 2 11 10 8 9 4 4 5 6 7 4 5 4 0 2 4 5 6 3 
13,79394503;0 4 2 1 5 2 4 4 5 5 3 4 8 3 9 11 11 9 7 7 2 5 7 2 3 6 3 3 5 9 4 3 
13,91601534;2 5 2 5 4 2 5 2 2 6 3 4 8 7 9 11 8 7 7 9 4 5 7 2 1 5 0 3 3 5 9 3 
14,03808565;0 4 1 3 2 4 6 5 5 4 4 5 8 3 13 10 11 8 8 7 6 6 6 2 4 5 -3 2 6 5 5 3 
14,16015596;1 4 2 1 2 3 4 3 3 4 3 4 6 3 10 10 9 10 5 4 6 5 6 2 3 7 2 1 6 2 4 1 
14,28222627;1 5 3 1 4 4 2 4 5 6 6 4 7 4 12 10 13 10 6 9 4 3 5 1 3 5 2 2 5 6 5 0 
14,40429658;1 3 2 3 1 1 4 5 5 5 2 4 9 2 11 9 10 11 8 5 6 3 6 0 6 4 1 1 4 5 7 1 
14,52636689;0 6 2 5 4 5 1 3 3 4 4 5 5 3 11 12 9 12 5 8 4 2 6 3 2 5 1 3 2 4 5 1 
14,6484372;0 3 4 2 5 2 4 4 5 3 6 4 7 5 11 10 10 9 8 6 2 4 8 3 5 6 0 0 5 3 5 4 
14,77050751;1 5 3 4 2 5 5 4 3 5 7 4 7 4 12 9 11 9 6 7 5 3 8 1 8 6 1 2 4 7 4 1 
14,89257782;1 3 2 3 4 2 4 5 1 6 5 3 8 3 9 12 11 9 7 6 7 5 7 3 4 7 1 3 2 5 4 0 
15,01464813;2 4 3 3 2 3 3 2 3 5 3 5 7 2 12 10 11 10 7 7 5 6 2 0 4 5 1 2 4 7 6 3 
15,13671844;-1 6 1 3 6 1 7 4 6 7 4 7 7 2 15 9 8 12 6 6 6 4 5 3 4 5 1 6 7 5 6 0 
15,25878875;-1 3 1 2 3 1 5 6 5 4 3 5 8 3 11 9 9 10 8 6 5 4 6 2 3 5 1 2 5 4 6 0 
15,38085906;1 3 3 2 3 4 2 5 2 6 4 5 8 4 10 10 10 10 8 8 4 5 6 1 3 6 -1 3 3 4 6 4 
15,50292937;-2 4 0 2 4 3 5 3 1 7 5 4 8 4 10 12 10 12 5 7 7 5 5 4 5 5 2 2 4 5 6 -1 
15,62499968;1 5 3 1 3 2 5 6 4 4 1 4 9 3 11 9 12 9 6 5 4 4 5 3 4 6 3 1 3 4 5 2 
15,74706999;2 2 3 4 1 0 1 3 4 6 4 5 5 4 13 8 9 10 4 4 3 5 6 3 5 3 2 4 3 5 6 1 
15,8691403;0 2 3 4 3 1 3 5 4 4 4 5 8 4 11 9 11 10 5 5 4 2 5 2 3 4 1 3 4 6 7 4 
15,99121061;1 4 1 3 4 5 3 4 4 6 6 5 9 5 9 10 11 7 5 8 3 4 7 6 4 4 2 3 4 6 5 2 
16,11328092;1 6 4 3 1 2 2 5 5 5 3 5 8 4 10 9 12 9 6 5 5 3 7 3 4 6 3 1 1 5 7 3 
16,23535123;-1 7 2 2 4 5 3 3 5 2 2 5 8 2 11 11 11 10 6 6 6 3 4 2 3 5 1 3 5 3 4 1 
16,35742154;1 4 1 3 4 5 6 3 4 7 2 5 7 4 9 6 11 11 6 4 4 2 7 0 3 6 1 3 6 5 8 3 
16,47949185;-1 5 1 3 3 0 4 4 2 6 2 5 5 3 11 11 10 11 10 5 3 5 8 3 4 5 -2 1 3 3 6 5 
16,60156216;2 5 3 3 3 4 2 5 5 5 2 5 4 3 11 7 11 10 9 6 3 2 7 2 5 5 1 3 3 6 5 -1 
16,72363247;1 6 2 4 4 4 5 1 4 6 5 2 9 2 10 13 10 11 8 8 6 3 6 2 4 4 0 5 4 5 5 2 
16,84570278;0 3 1 2 5 7 4 3 2 6 4 4 7 3 11 12 9 12 7 6 4 3 4 3 4 4 0 3 4 4 8 2 
16,96777309;1 4 4 4 5 5 4 5 3 4 3 3 7 6 10 12 12 7 6 8 6 5 8 1 4 4 -1 2 4 4 6 1 
17,0898434;1 4 3 2 4 3 4 4 1 4 1 5 7 3 9 10 13 11 8 7 4 4 5 1 3 3 1 4 4 6 5 3 
17,21191371;0 1 5 3 4 0 3 5 4 5 3 4 8 3 11 9 10 11 8 7 4 4 5 3 4 5 1 3 5 6 9 3 
17,33398402;0 3 3 1 4 3 5 0 3 5 2 7 7 6 13 12 9 12 8 8 4 2 6 4 5 7 2 3 3 4 6 0 
17,45605433;-1 5 1 4 4 2 3 4 3 7 4 4 8 4 11 9 9 9 8 8 6 5 4 2 4 8 1 4 3 6 5 3 
17,57812464;1 4 1 4 4 5 3 5 1 5 6 6 8 4 11 13 11 10 7 6 3 2 7 0 7 3 1 2 5 5 7 1 
17,70019495;3 4 2 3 3 5 3 6 4 6 4 3 6 4 10 13 12 10 6 6 6 2 8 4 7 4 0 2 3 4 5 3 
17,82226526;0 2 3 3 2 2 5 5 5 3 3 5 8 5 11 10 10 10 5 6 5 5 6 0 4 5 -1 2 5 5 5 1 
17,94433557;1 5 1 4 4 1 3 3 2 8 3 5 10 5 10 9 10 9 6 9 3 4 5 2 4 3 2 3 4 5 6 4 
18,06640588;0 3 -1 3 4 5 4 1 3 6 3 5 8 4 13 12 10 10 6 5 2 3 7 3 4 5 1 2 3 5 7 0 
18,18847619;2 6 0 2 4 2 4 5 5 4 4 6 7 6 10 12 10 8 5 8 5 3 4 4 6 6 -1 4 5 6 3 5 
18,3105465;0 5 2 4 3 3 5 4 3 5 4 4 8 6 10 9 9 9 7 4 3 5 6 3 2 7 2 0 6 7 5 4 
18,43261681;1 3 2 4 3 5 4 5 2 6 3 3 6 4 9 10 13 10 9 8 3 3 6 4 3 5 2 1 5 5 7 2 
18,55468712;1 4 3 4 4 3 2 5 4 6 1 2 8 3 9 11 11 14 4 4 3 4 6 1 3 4 0 2 5 4 4 0 
18,67675743;1 4 3 3 2 3 4 3 3 5 3 6 8 0 10 7 8 11 7 7 3 6 5 2 3 6 0 3 4 6 5 2 
18,79882774;-1 5 4 2 2 5 4 2 3 8 4 4 8 2 11 13 12 9 7 7 3 3 7 3 6 6 1 4 5 8 7 3 
18,92089805;0 3 0 4 2 3 3 3 5 6 5 5 6 2 10 8 10 9 6 7 5 3 6 0 6 6 2 3 6 2 8 6 
19,04296836;0 4 2 2 5 1 4 3 3 7 2 4 3 4 11 9 11 9 9 7 4 4 6 4 4 3 0 2 7 6 4 3 
19,16503867;1 5 2 2 2 4 5 5 3 6 5 5 9 5 10 9 12 10 8 6 4 1 8 2 3 5 1 4 6 4 6 2 
19,28710898;1 6 4 5 5 0 4 3 4 5 4 4 7 3 10 9 12 9 7 8 1 4 7 3 3 5 2 2 4 5 5 5 
19,40917929;1 3 0 3 3 4 2 4 2 4 3 6 8 3 11 10 9 9 5 8 4 5 7 6 4 6 2 6 7 6 7 1 
19,5312496;1 4 0 2 2 2 1 5 2 7 4 4 7 2 14 11 9 8 8 6 3 4 4 2 2 5 -1 1 5 5 9 1 
19,65331991;-1 4 3 5 1 3 5 3 1 6 6 7 8 6 11 12 10 8 6 6 4 4 7 3 1 5 2 2 3 6 6 -1 
19,77539022;1 4 0 3 5 3 4 4 2 6 3 3 6 3 11 11 8 8 7 4 6 2 6 3 2 4 2 1 4 5 6 3 
19,89746053;-1 4 2 3 5 6 3 2 3 5 6 2 7 3 10 13 9 13 5 7 4 2 7 2 3 3 1 3 5 6 9 1 
20,01953084;-1 7 4 2 5 4 5 4 2 6 4 6 4 8 13 8 13 9 7 6 4 4 8 2 5 4 1 0 3 5 3 1 
20,14160115;1 4 0 3 4 4 4 4 6 7 3 5 8 1 12 9 13 9 6 6 6 7 6 3 2 4 3 4 4 4 6 6 
20,26367146;0 3 2 4 3 4 6 4 5 7 4 6 10 4 11 12 8 9 7 5 5 5 9 2 3 5 -1 3 3 3 7 2 
20,38574177;-1 4 3 5 4 1 2 3 3 2 3 5 5 4 10 12 10 10 7 7 4 6 7 0 5 6 0 3 2 6 6 3 
20,50781208;2 4 4 4 4 5 4 5 4 6 5 5 8 2 9 11 10 9 7 5 5 6 6 3 4 6 2 5 6 6 5 4 
20,62988239;1 5 3 3 3 5 2 6 2 5 5 5 9 3 11 11 11 10 9 5 5 4 8 3 6 5 1 3 4 5 3 5 
20,7519527;2 3 3 4 5 3 3 0 2 4 4 3 6 4 9 11 12 12 6 9 3 4 7 3 3 2 -1 5 4 6 5 2 
20,87402301;2 1 2 3 3 5 6 4 3 4 1 5 6 3 10 11 10 11 5 6 1 5 7 4 2 4 -1 5 3 5 7 2 
20,99609332;0 5 1 4 5 1 4 3 3 6 3 6 10 6 11 8 12 12 7 6 7 4 6 2 6 4 1 2 6 5 4 2 
21,11816363;1 5 3 3 5 4 1 4 4 4 4 4 8 3 12 10 9 11 8 3 6 5 6 3 6 3 2 5 3 9 7 2 
21,24023394;1 1 2 4 5 4 3 5 2 6 0 6 8 4 10 9 10 11 7 5 5 5 5 2 2 3 1 1 3 7 4 1 
21,36230425;1 3 3 6 5 3 5 4 3 2 5 4 7 3 10 11 8 12 6 5 2 5 7 3 5 5 -1 1 3 5 4 3 
21,48437456;0 5 2 1 4 2 3 3 3 5 3 5 8 5 10 8 11 10 8 7 6 6 8 0 2 5 2 1 3 7 4 4 
21,60644487;-1 5 5 3 5 1 3 4 2 6 4 6 8 3 10 10 10 11 7 7 6 3 7 0 5 3 3 2 3 3 6 3 
21,72851518;-1 2 3 5 4 2 2 -1 5 6 4 5 9 5 11 11 11 11 8 6 4 5 7 2 4 4 2 4 5 6 5 2 
21,8505854900001;-1 3 2 3 4 2 3 6 5 7 5 6 5 4 12 9 11 8 6 6 4 4 2 2 4 3 -1 4 3 7 6 2 
21,9726558000001;-1 3 2 4 3 1 2 4 3 8 3 6 8 4 10 11 11 10 8 5 3 2 8 3 5 5 2 4 5 8 6 4 
22,0947261100001;2 4 2 3 0 1 5 1 6 5 4 3 9 2 10 12 10 9 6 7 4 8 8 2 4 6 2 4 8 7 7 1 
22,2167964200001;-2 5 4 4 2 6 4 6 3 6 5 5 9 3 12 10 8 9 5 8 4 6 7 2 5 4 2 1 2 5 4 2 
22,3388667300001;1 4 2 3 3 2 6 5 4 4 3 5 7 2 11 10 10 11 6 5 5 5 8 5 1 5 -4 2 3 6 5 5 
22,4609370400001;-1 6 2 5 6 2 5 5 2 6 4 4 7 6 13 11 9 8 6 5 6 2 7 3 4 5 1 4 4 2 7 2 
22,5830073500001;-1 5 0 1 4 0 3 3 5 5 2 4 7 5 11 12 9 10 6 7 7 4 9 2 4 7 0 4 4 5 5 2 
22,7050776600001;0 7 2 4 4 4 2 4 4 4 5 7 8 4 9 11 8 8 8 8 4 3 3 3 4 2 4 3 5 5 4 1 
22,8271479700001;-1 4 1 0 3 4 5 3 6 5 4 5 10 1 8 7 11 8 6 8 2 3 6 2 4 4 0 3 2 5 6 1 
22,9492182800001;1 4 0 4 4 5 5 4 3 6 4 5 7 2 11 11 9 10 6 6 3 2 5 1 3 5 0 3 3 5 4 4 
23,0712885900001;1 8 2 4 5 6 5 3 3 4 3 5 4 2 10 11 11 10 4 6 4 4 5 3 2 8 -1 2 6 4 5 3 
23,1933589000001;3 4 2 3 7 0 3 3 5 4 5 5 9 6 13 11 13 8 5 7 5 4 7 2 4 2 2 4 4 8 8 1 
23,3154292100001;3 5 3 3 2 2 4 3 0 6 6 6 8 3 11 10 12 9 6 5 3 4 8 4 2 4 2 2 5 7 5 1 
