\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_001059
4,51660147;2 4 1 4 4 2 2 2 0 5 3 1 5 -1 6 6 6 9 9 13 19 26 38 51 76 134 228 397 684 1128 1746 2401 
4,63867178;1 3 1 1 -1 1 3 2 0 1 0 1 4 1 6 6 4 12 8 16 17 26 39 51 81 134 229 397 686 1134 1755 2409 
4,76074209;2 4 2 2 0 1 1 2 -2 5 -2 -1 5 2 7 6 5 9 10 13 19 25 37 50 81 133 231 397 689 1140 1766 2419 
4,8828124;1 1 1 4 1 2 1 2 2 3 0 3 4 -1 6 7 5 9 11 17 19 25 40 52 80 133 230 399 692 1146 1773 2426 
5,00488270999999;1 6 0 0 0 0 2 0 -1 3 -1 2 3 -1 5 8 5 8 10 16 18 25 39 52 79 133 230 401 694 1148 1781 2438 
5,12695301999999;1 4 4 4 5 1 2 0 2 2 -1 2 6 1 9 3 6 8 11 15 17 27 37 53 81 134 231 401 698 1156 1787 2453 
5,24902332999999;2 4 -1 2 2 3 1 1 1 3 3 1 0 -2 8 5 7 7 11 16 20 27 38 52 80 136 233 404 700 1162 1797 2465 
5,37109363999999;0 3 2 1 1 2 2 0 0 3 -1 -1 2 -3 7 6 7 9 11 14 20 27 36 54 80 137 236 404 703 1166 1805 2472 
5,49316394999999;0 5 3 3 3 2 0 3 -1 4 -1 2 5 2 7 4 6 10 12 15 19 27 39 51 80 135 233 406 706 1169 1811 2484 
5,61523425999999;2 3 1 0 3 1 2 -1 1 2 2 2 7 -2 7 6 7 8 11 15 17 26 40 54 82 135 234 406 708 1174 1822 2496 
5,73730456999999;1 5 2 2 3 0 2 1 0 3 2 2 4 -2 7 4 6 5 8 14 19 23 40 53 82 137 234 406 710 1178 1834 2506 
5,85937487999999;2 4 2 1 3 0 0 1 1 3 1 1 5 -2 5 6 6 6 9 16 19 26 39 51 80 136 235 410 711 1183 1838 2519 
5,98144518999999;0 2 2 5 2 -2 2 0 -1 1 -1 0 4 2 9 4 6 8 8 14 19 26 37 51 84 139 237 413 714 1186 1849 2532 
6,10351549999999;2 3 2 2 1 0 2 1 1 3 1 2 3 -2 7 2 6 9 12 14 20 23 40 53 81 138 237 411 716 1192 1856 2544 
6,22558580999999;0 3 0 -1 3 0 1 1 1 1 0 3 2 -2 7 7 5 10 13 16 20 29 40 52 81 139 239 416 720 1195 1867 2558 
6,34765611999999;3 5 1 2 3 1 2 2 0 5 2 2 0 -1 6 6 6 11 12 17 21 28 42 54 84 139 238 414 723 1203 1872 2569 
6,46972642999999;-1 2 0 0 2 0 2 2 0 4 0 0 3 -2 6 5 6 8 11 13 21 32 40 55 84 139 241 417 726 1206 1878 2581 
6,59179673999999;0 4 0 1 3 2 4 3 0 1 0 0 2 -1 6 5 6 9 9 15 16 27 37 53 83 140 239 416 726 1213 1886 2590 
6,71386704999999;2 2 3 0 0 3 4 2 0 4 -1 1 4 1 6 7 7 8 10 15 21 24 41 55 85 138 241 417 730 1212 1891 2603 
6,83593735999999;0 4 1 2 4 0 2 1 2 4 0 1 3 1 5 5 9 10 11 16 21 30 38 57 84 140 240 420 730 1220 1899 2614 
6,95800766999999;1 2 2 2 0 1 5 0 0 3 0 1 2 1 8 7 6 10 12 13 20 27 39 54 85 139 243 419 732 1220 1907 2622 
7,08007797999999;4 3 2 3 0 3 4 2 0 2 2 1 4 1 7 6 6 9 10 16 21 30 40 54 83 139 244 419 735 1222 1912 2633 
7,20214828999999;3 4 1 1 2 0 1 0 0 2 0 3 5 2 8 7 6 7 10 16 19 29 39 54 82 140 243 423 735 1227 1916 2642 
7,32421859999999;2 3 0 2 3 0 2 3 2 3 0 4 4 2 7 8 5 7 9 13 18 28 41 54 84 142 244 422 740 1230 1921 2651 
7,44628890999999;3 3 2 1 2 1 1 3 0 2 0 3 2 0 7 7 7 9 11 15 21 26 41 53 86 143 244 423 739 1234 1929 2666 
7,56835921999999;4 4 1 1 1 -2 1 1 0 2 0 1 3 0 6 6 6 10 10 17 20 30 41 53 86 144 245 427 743 1238 1936 2672 
7,69042952999999;1 4 1 1 1 0 1 3 2 4 0 2 5 0 6 4 5 12 10 16 20 28 40 56 84 143 246 424 743 1242 1941 2679 
7,81249983999999;1 3 2 4 2 -1 0 1 2 2 1 2 4 0 8 4 8 8 10 18 20 25 41 55 83 144 245 426 746 1244 1943 2688 
7,93457014999999;3 6 1 1 0 0 1 4 2 3 0 3 5 0 7 5 8 10 9 13 20 26 40 53 86 143 244 429 748 1246 1950 2698 
8,05664045999999;0 4 2 2 0 -1 3 1 3 3 -1 2 3 0 8 2 8 9 8 17 19 27 42 55 84 143 246 430 749 1250 1954 2706 
8,17871076999999;-1 3 0 2 2 4 1 2 0 2 1 3 4 1 9 4 8 10 12 20 21 28 40 53 86 143 247 432 751 1252 1959 2714 
8,30078107999999;3 3 2 1 2 4 2 3 2 4 -1 1 5 -4 6 6 7 10 12 16 21 27 41 53 84 143 250 430 754 1256 1966 2730 
8,42285138999999;3 3 2 0 2 0 3 2 2 0 -1 2 2 -1 7 6 8 9 10 15 19 27 41 55 87 142 246 432 753 1256 1968 2741 
8,54492169999999;2 6 2 3 1 0 2 1 1 1 1 -1 3 -1 7 2 9 8 12 15 19 26 38 55 86 146 247 434 755 1262 1972 2752 
8,66699200999999;-1 2 1 1 3 -1 2 1 1 0 -2 3 5 0 5 6 7 7 9 17 19 28 38 53 86 143 249 435 756 1262 1976 2768 
8,78906231999999;1 4 -2 1 3 -1 3 2 0 0 -1 1 3 -2 7 5 6 9 9 14 19 26 39 56 86 146 249 432 755 1267 1978 2790 
8,91113262999999;1 3 -2 2 2 0 2 1 0 2 -1 2 3 -2 10 2 7 10 10 16 20 28 40 55 87 144 248 434 758 1269 1985 2814 
9,03320293999999;2 2 2 1 0 -1 2 1 -1 2 2 0 3 1 7 8 8 8 10 18 21 27 42 55 85 144 251 436 760 1269 1988 2840 
9,15527324999999;2 4 2 0 3 3 3 -1 1 1 1 0 4 1 6 7 8 8 12 15 19 28 41 55 86 143 252 435 762 1274 1991 2870 
9,27734355999999;2 3 3 3 3 -2 4 1 0 0 -2 1 5 -1 5 4 7 8 12 16 20 28 40 55 87 146 250 434 763 1277 1996 2904 
9,39941386999999;-1 1 1 3 1 2 3 -1 2 3 1 1 4 0 6 7 7 8 10 16 21 28 41 55 85 145 249 438 765 1278 2002 2956 
9,52148417999999;2 3 1 0 1 0 1 1 1 3 0 -2 2 -1 7 5 7 12 12 17 19 29 41 55 86 147 251 439 767 1281 2003 2998 
9,64355448999999;-1 2 0 1 1 1 0 0 1 2 -1 1 2 1 5 6 7 8 10 15 19 30 42 56 88 145 251 439 765 1281 2008 3061 
9,76562479999999;-1 2 -1 3 5 1 2 1 2 1 -1 1 5 -1 5 6 6 8 9 17 21 27 41 54 88 145 252 439 768 1286 2012 3113 
9,88769510999999;3 2 -2 3 3 4 1 3 1 3 0 1 3 1 7 5 6 11 10 17 21 27 43 54 87 147 254 441 769 1288 2013 3176 
10,00976542;1 3 0 2 1 4 3 -1 -1 -1 1 1 4 0 6 6 5 11 10 13 23 28 41 56 87 147 255 441 770 1291 2019 3257 
10,13183573;1 4 0 2 2 0 2 0 1 2 2 1 5 -1 5 7 6 8 10 16 18 29 42 56 86 148 256 441 774 1293 2023 3345 
10,25390604;0 4 0 2 2 2 1 1 0 4 0 3 2 4 5 6 6 6 10 17 18 28 41 57 87 147 253 441 773 1293 2024 3441 
10,37597635;0 6 2 1 1 -1 3 0 0 3 3 2 5 0 4 4 8 10 11 14 19 26 40 53 86 148 254 440 774 1298 2032 3541 
10,49804666;3 5 4 2 2 2 0 4 1 1 1 2 6 0 7 6 7 10 11 15 21 28 39 56 88 147 255 442 777 1299 2034 3646 
10,62011697;3 3 2 3 2 0 1 3 0 2 0 0 4 -1 7 6 6 11 11 16 19 27 40 56 87 149 255 443 776 1299 2037 3751 
10,74218728;2 3 2 2 2 -1 0 3 3 2 2 5 4 -1 8 5 7 9 11 16 19 28 44 56 85 147 256 443 777 1300 2039 3864 
10,86425759;2 4 1 3 1 0 2 1 1 3 1 3 3 2 5 6 6 9 11 18 20 29 39 54 87 147 256 444 777 1304 2042 3980 
10,9863279;-1 6 2 -1 2 1 1 2 2 4 -1 0 2 0 6 5 8 11 10 15 23 28 43 55 87 150 256 445 780 1304 2048 4130 
11,10839821;2 6 3 0 1 2 1 2 -1 3 2 1 4 -1 6 5 8 11 12 17 21 30 44 57 89 151 256 446 781 1307 2047 4261 
11,23046852;3 6 1 2 1 -1 2 3 1 4 1 3 7 -1 7 6 9 8 9 15 22 26 40 56 87 145 256 445 782 1309 2053 4424 
11,35253883;0 6 0 5 -2 1 3 0 -1 2 -1 1 4 -1 8 4 6 9 11 15 22 28 43 54 86 148 257 444 784 1311 2056 4567 
11,47460914;2 4 0 0 3 -1 0 0 -1 3 1 0 4 -1 9 7 6 6 13 18 22 30 41 55 88 146 257 442 784 1312 2058 4735 
11,59667945;0 6 -2 0 5 2 2 3 -1 4 1 1 5 0 8 6 8 9 11 15 19 29 43 53 89 149 258 450 786 1315 2063 4902 
11,71874976;0 3 3 0 0 0 2 -1 4 4 0 2 5 0 8 6 8 10 11 17 21 28 44 54 87 147 259 447 786 1315 2065 5074 
11,84082007;0 3 1 0 2 -1 1 1 0 0 0 1 4 3 7 6 8 9 8 17 18 26 40 57 87 147 259 449 787 1321 2068 5250 
11,96289038;1 1 1 0 -1 0 2 3 1 -1 0 1 5 0 9 6 9 9 10 16 18 29 44 54 87 148 260 450 788 1319 2073 5415 
12,08496069;0 3 2 2 0 -1 1 0 1 3 1 2 3 0 7 5 7 9 8 15 21 29 41 57 89 148 259 450 790 1321 2074 5581 
12,207031;1 3 3 0 3 -2 2 1 0 2 0 2 6 1 7 8 6 10 11 18 19 30 42 57 89 148 259 447 789 1323 2076 5747 
12,32910131;0 5 0 5 1 3 2 -2 1 2 1 1 3 -1 6 6 5 9 10 16 23 31 43 56 88 149 258 448 788 1326 2076 5917 
12,45117162;1 1 3 1 -1 1 4 -1 -2 3 1 1 1 2 6 7 7 12 11 18 21 29 42 56 88 152 258 451 791 1324 2079 6059 
12,57324193;0 2 0 3 2 2 1 3 0 2 2 0 5 0 8 6 8 9 9 16 22 29 43 54 91 149 259 452 791 1326 2082 6213 
12,69531224;1 3 1 4 -1 1 2 1 -1 2 2 0 5 0 4 5 6 8 11 18 23 28 41 56 86 151 261 450 793 1328 2085 6395 
12,81738255;0 3 0 1 2 0 6 0 2 3 2 2 5 -1 7 7 5 7 12 16 20 29 42 55 89 150 260 451 793 1332 2088 6558 
12,93945286;1 5 1 4 1 -1 0 2 0 1 1 4 5 -1 7 6 6 8 11 18 22 27 43 55 89 148 258 450 794 1329 2090 6727 
13,06152317;1 4 1 3 1 3 3 1 -1 2 1 1 5 0 7 5 6 10 9 16 21 28 43 57 88 149 260 452 794 1332 2095 6881 
13,18359348;1 4 3 2 0 0 3 1 0 1 1 2 4 0 6 6 8 10 12 16 20 29 43 58 85 150 262 449 795 1334 2096 7033 
13,30566379;4 4 2 1 3 -1 4 1 2 5 2 1 4 -1 6 8 9 10 10 16 19 27 43 58 87 151 261 453 795 1335 2101 7219 
13,4277341;-1 2 2 1 3 0 1 -1 -1 3 -2 2 7 -1 6 6 7 11 11 14 22 27 43 56 88 152 260 453 798 1338 2100 7388 
13,54980441;2 5 -1 1 3 1 3 4 1 1 1 2 3 0 7 7 7 8 10 13 20 27 42 55 88 151 261 451 798 1336 2100 7562 
13,67187472;3 1 4 0 0 0 2 -1 2 1 0 1 3 0 9 7 3 11 12 16 19 28 43 57 88 150 260 451 798 1336 2102 7721 
13,79394503;1 3 2 1 2 0 2 0 1 1 0 2 3 1 10 6 8 10 11 15 20 28 43 57 90 149 260 457 799 1342 2106 7897 
13,91601534;2 4 0 -2 0 0 5 0 2 0 3 1 5 -1 7 5 5 8 11 16 20 27 42 55 87 152 260 453 801 1340 2107 8069 
14,03808565;1 3 1 2 3 -2 2 -1 -3 1 1 3 4 3 6 5 7 10 10 16 21 28 42 58 88 149 260 453 801 1343 2109 8259 
14,16015596;2 4 2 2 -1 1 3 0 0 5 1 0 4 -2 6 6 7 8 10 17 22 30 41 57 88 149 262 452 798 1343 2112 8419 
14,28222627;0 3 1 2 1 -1 0 0 -1 2 2 1 2 0 7 7 7 10 12 16 21 29 42 54 90 153 261 455 805 1345 2117 8617 
14,40429658;1 5 -2 2 3 1 2 3 1 1 3 3 5 -2 7 6 7 9 10 17 19 26 40 56 87 152 262 452 802 1346 2117 8779 
14,52636689;0 2 0 1 2 -1 1 1 0 4 0 1 3 -2 5 6 7 10 12 17 20 29 42 55 90 151 261 455 803 1347 2118 8986 
14,6484372;1 3 0 2 3 0 5 3 -1 1 1 0 -1 -2 7 5 8 11 12 14 24 29 44 56 88 151 264 455 805 1346 2119 9178 
14,77050751;0 5 3 1 1 0 0 1 2 2 1 2 4 1 8 3 5 9 10 18 21 30 42 56 90 153 261 456 802 1347 2123 9397 
14,89257782;3 2 1 -1 1 0 -1 2 2 1 0 0 1 -2 8 7 8 10 10 17 22 28 42 59 89 152 263 456 804 1351 2124 9612 
15,01464813;0 5 1 1 0 0 2 3 3 5 1 3 6 -1 7 4 9 10 11 15 22 28 40 56 88 153 265 456 803 1349 2123 9823 
15,13671844;-2 2 1 2 1 -1 4 -1 -1 4 0 4 4 0 7 8 6 9 11 16 22 29 41 57 87 152 263 454 805 1351 2125 10054 
15,25878875;3 6 1 3 -1 0 0 -2 0 1 -1 2 2 0 7 7 7 8 10 16 22 31 41 60 90 150 260 456 806 1350 2126 10275 
15,38085906;0 5 1 1 2 0 1 2 -1 2 3 2 5 0 8 4 6 9 11 14 21 29 44 56 90 153 262 458 805 1353 2126 10506 
15,50292937;-1 2 0 1 0 3 4 2 1 3 -1 2 2 1 5 5 6 10 13 17 22 28 41 57 89 151 263 456 805 1353 2127 10741 
15,62499968;0 5 1 0 2 0 1 2 0 1 1 1 2 -2 6 6 6 9 10 16 19 29 43 56 90 151 263 456 805 1355 2130 10967 
15,74706999;1 3 0 2 1 0 5 0 0 3 2 3 2 1 9 4 7 9 11 17 20 27 41 57 92 150 261 455 804 1355 2132 11197 
15,8691403;-2 4 0 0 3 0 0 2 4 1 -1 1 1 0 7 5 8 8 11 15 21 29 42 56 89 152 263 458 808 1353 2132 11427 
15,99121061;-1 4 1 3 3 0 3 0 4 0 -1 3 5 1 6 6 7 10 9 17 21 29 42 56 88 153 264 455 807 1359 2135 11665 
16,11328092;1 4 2 1 2 0 2 -2 1 4 2 2 3 -3 7 5 8 8 14 13 20 29 44 59 90 153 263 457 806 1356 2134 11899 
16,23535123;2 1 0 1 1 1 0 -1 0 2 3 -1 4 0 8 5 9 7 11 15 21 30 43 55 87 151 263 458 809 1355 2138 12125 
16,35742154;2 5 0 0 1 1 1 0 0 1 -2 2 5 1 8 4 8 11 13 16 21 27 42 56 89 150 264 455 807 1357 2139 12359 
16,47949185;-1 5 -1 1 -2 0 4 3 2 3 0 0 7 1 4 10 7 7 11 18 21 29 43 55 89 154 262 458 809 1355 2138 12597 
16,60156216;1 2 -2 3 1 0 1 2 2 2 0 1 6 -2 7 6 8 6 10 14 21 29 41 57 89 153 262 458 806 1358 2140 12837 
16,72363247;1 3 2 0 1 1 3 3 0 3 2 1 2 1 7 5 6 9 11 14 21 28 41 56 90 153 265 454 806 1357 2139 13073 
16,84570278;-1 4 0 2 0 -1 3 1 0 3 -1 3 4 -1 8 6 6 8 12 15 21 27 42 57 87 151 262 456 807 1361 2141 13307 
16,96777309;1 5 1 1 1 -2 2 1 -2 4 1 3 5 0 9 6 5 8 12 14 19 28 45 58 87 151 263 455 809 1360 2142 13536 
17,0898434;3 1 1 1 4 1 0 1 0 2 4 1 1 0 8 3 9 10 11 16 19 28 42 57 90 151 264 459 807 1359 2145 13751 
17,21191371;-1 3 1 0 3 -1 2 0 1 3 2 2 2 0 6 7 8 9 11 15 21 26 43 57 90 149 264 457 809 1361 2142 14011 
17,33398402;1 4 2 3 0 1 2 4 0 2 0 3 3 1 6 4 5 10 10 15 23 30 42 56 86 153 264 459 811 1363 2144 14249 
17,45605433;0 3 3 1 0 -2 2 0 2 1 1 1 5 0 7 3 6 9 11 17 18 27 43 58 89 150 263 459 809 1362 2149 14497 
17,57812464;-3 6 2 2 1 1 0 2 0 2 3 2 4 -2 6 7 7 8 11 17 19 27 42 57 92 150 264 462 810 1362 2148 14724 
17,70019495;0 4 -1 0 1 0 1 -1 2 2 2 2 6 0 6 7 7 8 12 17 22 28 40 54 88 152 262 457 813 1360 2151 14928 
17,82226526;1 3 2 0 1 1 4 1 2 1 2 1 6 2 6 3 7 8 12 16 21 29 42 57 89 151 263 457 812 1362 2150 15151 
17,94433557;0 4 1 2 4 1 2 3 2 4 2 3 4 2 4 7 9 7 8 15 21 28 42 58 89 150 263 458 809 1364 2153 15371 
18,06640588;-1 6 1 2 -2 1 4 0 3 0 1 0 2 0 7 5 4 8 14 14 19 30 42 56 87 154 264 458 812 1362 2152 15624 
18,18847619;2 4 -2 -1 3 2 2 0 0 1 1 2 4 -1 7 4 8 10 10 16 21 30 41 57 89 151 265 457 812 1365 2156 15847 
18,3105465;2 5 0 3 1 0 2 2 -2 2 0 1 8 -1 4 5 6 10 12 15 19 30 42 56 88 149 263 459 809 1362 2156 16097 
18,43261681;3 3 4 1 2 1 1 4 0 2 -1 2 3 -1 5 3 8 8 13 17 21 28 42 56 87 151 264 458 810 1366 2157 16303 
18,55468712;1 4 3 3 2 0 1 0 0 2 0 2 2 1 8 5 3 8 11 15 22 29 44 55 89 153 264 463 813 1365 2157 16528 
18,67675743;1 2 2 1 1 1 3 1 1 3 -1 4 4 0 5 6 7 8 11 17 20 30 44 57 88 153 265 457 812 1367 2159 16773 
18,79882774;0 2 1 1 1 1 1 -1 1 1 -1 3 2 1 6 4 9 8 11 16 22 28 42 56 87 151 262 458 810 1365 2160 17001 
18,92089805;2 2 2 2 2 1 0 -2 1 1 0 1 6 -1 7 6 5 9 12 15 21 29 44 56 87 151 264 458 812 1364 2159 17247 
19,04296836;-1 2 0 1 2 1 2 -1 -2 1 0 1 3 1 5 5 7 9 10 14 21 28 42 54 88 153 262 458 811 1369 2163 17477 
19,16503867;1 1 0 4 0 1 3 1 1 0 -1 1 4 0 5 6 6 10 9 15 22 32 40 57 90 151 266 459 812 1366 2162 17699 
19,28710898;0 5 -2 1 2 1 3 1 1 2 0 -1 4 -2 7 5 5 8 13 16 22 27 42 55 90 149 264 456 809 1370 2163 17981 
19,40917929;0 1 0 2 0 2 2 2 1 2 0 0 7 1 8 6 6 10 10 16 21 30 42 57 89 152 261 461 815 1366 2162 18231 
19,5312496;3 3 2 3 2 -2 1 1 1 5 -1 3 5 1 5 7 6 10 11 15 19 27 41 57 92 152 265 456 812 1366 2163 18502 
19,65331991;1 5 0 0 3 2 2 -1 0 3 2 3 2 -1 10 7 8 11 9 16 21 29 41 55 87 150 263 459 811 1368 2164 18728 
19,77539022;-2 3 0 1 1 0 5 0 0 4 -1 2 3 -1 5 5 6 9 10 14 19 28 42 55 89 151 264 457 812 1367 2165 19015 
19,89746053;0 2 2 2 1 -1 2 1 2 2 1 3 3 2 9 4 5 12 10 18 20 28 46 55 90 150 263 458 812 1367 2164 19257 
20,01953084;0 3 1 2 1 0 2 1 0 -1 0 1 5 -2 6 4 6 8 11 16 21 29 39 57 90 149 262 461 811 1368 2168 19537 
20,14160115;3 3 0 0 0 1 2 3 -2 1 1 3 2 0 7 6 7 8 11 15 18 28 40 53 90 150 261 457 810 1366 2166 19796 
20,26367146;0 2 2 3 2 0 2 1 2 1 3 2 5 1 6 7 8 10 12 16 21 28 43 54 89 151 264 460 809 1367 2169 20042 
20,38574177;-1 0 -1 3 0 0 1 1 1 1 1 0 5 0 6 3 8 9 11 18 20 29 39 54 91 150 265 457 810 1363 2171 20288 
20,50781208;1 2 4 3 1 2 2 2 0 3 -1 2 3 3 6 6 5 9 11 15 20 25 43 54 87 150 263 458 807 1368 2170 20541 
20,62988239;2 4 -1 -1 -1 1 1 3 0 2 1 1 4 -2 7 6 5 7 11 15 21 27 43 56 85 152 265 455 811 1368 2173 20796 
20,7519527;2 7 1 1 1 -1 2 2 1 3 1 1 3 -2 5 7 7 8 11 17 19 31 42 54 89 151 262 457 809 1363 2175 21066 
20,87402301;1 4 0 4 1 0 1 1 0 1 2 4 4 -1 5 6 7 9 12 17 19 29 41 56 89 149 264 456 811 1366 2172 21292 
20,99609332;1 2 0 2 3 2 2 0 -1 2 -1 2 4 -2 8 3 5 11 11 15 19 28 42 57 90 147 262 456 810 1366 2177 21564 
21,11816363;0 2 1 -1 3 1 3 3 0 2 2 1 5 -1 6 4 7 10 9 13 21 28 41 57 88 150 261 456 809 1366 2180 21833 
21,24023394;0 2 0 0 2 -2 1 2 1 3 -1 2 4 -1 9 5 7 10 12 16 19 28 41 56 89 147 263 457 809 1367 2183 22109 
21,36230425;0 4 3 1 2 2 4 1 -1 -1 1 1 6 2 5 6 6 7 12 16 21 28 41 55 90 148 261 457 811 1368 2182 22331 
21,48437456;1 0 -1 3 0 0 1 3 1 2 1 2 4 -3 7 6 8 8 12 18 19 27 41 57 89 151 263 457 807 1365 2181 22572 
21,60644487;1 2 0 3 3 1 3 -2 -1 1 0 1 4 2 8 5 5 10 11 14 18 28 43 56 88 148 262 456 810 1366 2187 22797 
21,72851518;0 2 0 0 1 0 4 2 0 0 0 0 3 -2 5 6 7 9 10 14 20 29 44 56 88 150 264 456 807 1364 2189 23027 
21,8505854900001;0 3 1 2 2 2 1 1 1 3 0 0 5 -2 5 6 7 8 11 18 21 28 44 57 89 152 261 458 810 1364 2193 23270 
21,9726558000001;1 2 0 0 1 0 1 0 1 1 0 -2 6 -1 7 7 5 9 12 14 19 29 41 56 89 150 262 459 810 1364 2199 23541 
22,0947261100001;0 3 1 1 3 2 0 3 0 2 1 2 4 -1 9 6 7 7 11 18 19 28 42 55 85 149 262 457 809 1363 2205 23753 
