\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000703
8,78906231999999;-4 2 0 -1 2 2 0 0 -1 3 -3 -1 4 -1 6 5 6 6 9 13 18 54 108 1009 24986 35877 34984 23759 1224 63 42 30 
8,91113262999999;-1 3 1 1 2 -2 0 2 0 2 -1 0 4 -1 4 5 5 8 9 12 20 54 108 1065 25084 35883 34968 23674 1167 61 43 31 
9,03320293999999;1 5 1 1 1 -1 -1 -1 1 2 -2 0 2 0 5 4 5 6 8 10 20 54 110 1112 25184 35905 34944 23591 1121 61 42 30 
9,15527324999999;-2 3 0 0 1 2 2 0 -2 0 0 2 4 -3 4 4 5 5 4 14 23 55 106 1178 25311 35945 34935 23495 1060 64 44 31 
9,27734355999999;-1 0 1 0 0 -2 1 0 -2 1 -1 0 2 -3 7 4 5 5 5 12 20 55 110 1231 25402 35964 34918 23417 1013 60 43 31 
9,39941386999999;1 4 1 2 2 1 1 0 -2 3 0 0 6 0 6 2 2 4 8 12 22 55 110 1301 25525 35981 34880 23295 950 61 40 29 
9,52148417999999;1 1 2 3 2 0 2 -1 -2 -1 2 2 4 1 5 4 5 3 7 13 23 55 110 1388 25657 36011 34860 23180 883 60 42 31 
9,64355448999999;0 1 -1 1 1 1 0 1 2 1 0 0 3 0 5 2 4 5 7 14 20 55 108 1460 25762 36017 34828 23070 831 59 42 31 
9,76562479999999;0 3 1 1 1 -2 2 -1 1 2 1 -1 4 0 5 6 5 6 4 13 23 53 111 1534 25870 36027 34796 22953 775 57 43 27 
9,88769510999999;-2 4 -2 0 -2 -1 2 1 1 1 1 0 4 -2 3 4 4 6 7 13 22 55 108 1614 25986 36045 34754 22827 722 60 41 30 
10,00976542;0 -1 -2 -1 1 -2 2 0 1 1 -1 3 5 0 6 5 4 7 6 11 22 56 110 1677 26071 36064 34740 22743 681 61 44 30 
10,13183573;1 2 1 5 1 -1 0 0 3 0 -1 2 2 -1 6 3 4 5 5 12 21 57 112 1747 26173 36081 34706 22631 635 61 43 31 
10,25390604;-3 1 2 0 1 0 2 -1 -1 3 1 -1 4 -2 7 4 7 8 6 13 22 57 114 1815 26274 36103 34683 22523 601 60 42 31 
10,37597635;-1 3 2 -1 0 -2 2 -1 0 3 3 -1 5 -2 6 6 6 4 5 10 24 57 112 1899 26389 36139 34668 22407 558 59 41 29 
10,49804666;-2 3 1 0 0 0 1 -2 -1 2 0 0 2 -2 5 4 5 4 7 11 20 57 113 1970 26471 36153 34651 22313 522 58 42 32 
10,62011697;-2 3 2 1 0 -1 1 2 -1 1 1 1 0 0 7 4 5 7 6 12 24 56 113 2052 26576 36172 34616 22183 485 56 41 28 
10,74218728;-1 4 2 0 2 1 3 2 0 0 -1 1 3 0 6 3 3 4 7 9 22 57 114 2127 26663 36188 34594 22077 451 60 41 31 
10,86425759;-1 3 0 1 2 2 1 -2 -1 1 -1 2 1 0 5 6 3 5 6 9 23 57 112 2230 26772 36186 34552 21921 413 57 41 31 
10,9863279;-2 2 -1 2 3 1 3 2 -1 0 1 2 2 -1 2 4 5 7 7 11 22 56 114 2302 26862 36195 34512 21799 383 58 43 31 
11,10839821;-2 3 2 1 1 0 0 0 1 3 -1 -1 3 0 5 3 3 7 5 10 24 59 114 2401 26981 36220 34480 21644 354 57 43 30 
