\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000712
4,63867178;2 3 0 2 0 2 0 1 1 4 1 1 6 0 8 7 8 16 20 30 49 100 255 20116 30114 30791 26354 6427 135 64 42 23 
4,76074209;2 4 -2 0 1 -1 0 2 1 3 1 3 3 4 10 8 11 12 18 31 52 101 262 20302 30152 30805 26311 6295 133 66 43 25 
4,8828124;-1 2 -1 1 1 0 3 5 2 4 1 3 5 0 7 7 9 13 18 30 51 100 268 20521 30174 30781 26224 6133 132 65 41 26 
5,00488270999999;-1 4 0 0 -1 -1 1 1 1 5 3 2 6 2 8 5 9 14 19 29 51 101 278 20647 30178 30771 26184 6035 130 65 41 25 
5,12695301999999;-2 3 1 0 2 1 1 1 1 4 0 2 4 1 8 7 7 13 17 30 49 101 288 20813 30193 30765 26139 5913 128 66 42 26 
5,24902332999999;-2 4 0 -1 1 1 0 1 3 2 1 3 5 0 9 5 7 13 17 31 51 99 296 20962 30210 30747 26075 5805 131 64 41 22 
5,37109363999999;0 4 0 2 1 3 1 2 -1 2 2 5 5 0 8 9 8 13 18 33 50 103 306 21123 30234 30751 26036 5684 133 65 40 24 
5,49316394999999;1 5 1 3 3 0 -1 1 1 3 0 3 4 -3 8 5 10 10 18 30 52 98 315 21226 30266 30757 26000 5614 129 62 40 22 
5,61523425999999;-3 3 0 -1 1 -1 2 3 3 3 1 1 2 3 8 6 10 12 20 29 49 100 334 21398 30266 30722 25918 5478 126 63 41 24 
5,73730456999999;-2 3 -1 1 0 0 0 3 0 0 2 1 4 -1 10 9 12 13 20 31 51 106 342 21497 30280 30729 25900 5405 129 63 43 24 
5,85937487999999;3 4 -1 0 3 0 -1 -2 0 3 1 1 5 -2 8 8 7 13 18 30 51 106 362 21669 30294 30707 25824 5278 126 62 43 23 
5,98144518999999;-1 3 1 1 3 1 2 2 0 1 -2 2 5 2 9 8 6 15 17 30 53 102 386 21793 30306 30701 25779 5177 125 61 41 26 
6,10351549999999;-2 4 -2 2 2 0 3 2 2 5 0 3 4 2 7 6 9 14 21 31 48 101 409 21949 30337 30705 25732 5065 125 62 39 23 
6,22558580999999;0 2 0 0 3 0 2 1 3 2 1 3 5 2 9 6 10 14 18 33 50 105 437 22089 30352 30683 25660 4955 125 62 39 23 
6,34765611999999;0 4 1 -1 0 2 4 0 1 0 0 3 4 0 6 7 9 15 19 31 53 105 465 22215 30338 30653 25596 4844 123 63 40 24 
6,46972642999999;0 2 0 0 -1 1 1 2 -1 2 0 2 3 0 10 6 7 12 20 32 52 106 495 22352 30378 30663 25550 4748 122 62 39 24 
6,59179673999999;-1 4 -1 -1 3 1 1 -2 -1 3 1 0 6 1 7 3 9 12 18 32 54 107 526 22466 30370 30635 25491 4644 121 60 39 25 
6,71386704999999;-1 1 -2 -1 2 2 2 3 1 4 0 2 5 0 11 6 9 13 19 33 51 105 552 22571 30404 30656 25470 4567 123 59 41 24 
6,83593735999999;-1 2 2 2 2 0 1 2 1 2 3 2 3 2 8 8 11 12 20 33 51 109 587 22691 30423 30639 25407 4475 122 61 39 24 
6,95800766999999;2 2 1 0 0 0 5 1 0 3 1 1 4 0 9 8 11 13 20 29 51 107 619 22783 30431 30636 25368 4389 122 58 37 21 
7,08007797999999;-1 2 -1 1 -1 2 -1 2 0 3 1 3 6 3 7 6 9 16 21 30 51 108 665 22931 30452 30613 25290 4272 122 62 41 23 
7,20214828999999;0 3 -3 0 2 -2 -1 1 1 3 0 3 5 1 8 8 9 13 20 32 54 108 712 23032 30448 30588 25228 4177 117 60 37 25 
7,32421859999999;1 4 -1 -1 1 3 1 2 0 1 0 6 4 1 6 6 10 13 19 33 53 110 767 23163 30466 30586 25172 4061 118 59 40 24 
7,44628890999999;2 4 -1 2 1 4 1 2 2 3 1 5 5 -1 7 6 9 15 19 34 54 109 824 23297 30497 30579 25107 3950 119 58 39 22 
7,56835921999999;0 3 2 0 -1 0 1 0 4 3 2 1 4 3 8 7 10 15 20 32 52 108 872 23389 30490 30561 25047 3858 116 57 37 24 
7,69042952999999;-3 2 0 3 1 0 1 0 -1 1 1 3 4 1 8 7 9 12 22 35 53 108 927 23502 30520 30555 24988 3764 116 58 38 23 
7,81249983999999;0 3 1 1 1 0 0 -1 1 1 1 4 5 2 10 9 10 17 19 33 56 110 988 23619 30519 30521 24904 3655 115 59 37 26 
7,93457014999999;1 2 0 0 2 0 1 1 0 5 2 1 4 3 10 9 8 12 20 33 54 108 1041 23693 30518 30509 24860 3576 116 56 39 25 
8,05664045999999;0 3 -1 2 2 2 -1 1 2 1 1 4 5 0 9 7 9 14 22 34 54 110 1099 23798 30550 30520 24816 3484 115 57 38 23 
8,17871076999999;0 2 0 1 3 -2 2 1 1 3 1 3 5 -1 6 7 8 13 21 33 55 109 1152 23873 30542 30489 24748 3406 114 58 37 22 
8,30078107999999;0 3 1 2 1 1 1 0 -2 4 2 2 6 2 9 7 9 14 21 31 55 111 1209 23975 30580 30501 24705 3320 114 56 37 23 
8,42285138999999;-1 2 1 0 1 2 -1 1 2 0 2 1 6 2 7 7 9 14 20 34 55 110 1280 24080 30583 30469 24621 3222 114 57 38 21 
8,54492169999999;-1 3 0 1 -1 -2 2 2 0 2 1 2 5 3 6 8 11 14 19 34 53 111 1341 24160 30584 30456 24562 3142 111 56 37 21 
8,66699200999999;1 2 -1 1 2 -1 3 2 -1 3 2 3 4 0 8 9 9 13 19 31 54 111 1410 24239 30589 30444 24508 3053 111 55 37 23 
8,78906231999999;1 1 1 2 2 2 1 1 1 3 2 3 6 0 7 8 9 14 18 33 54 110 1483 24341 30602 30423 24427 2958 111 57 38 20 
8,91113262999999;-2 1 1 1 1 1 3 -1 1 3 2 3 5 1 8 8 9 12 21 35 54 113 1553 24419 30610 30417 24375 2878 109 56 35 22 
9,03320293999999;-1 3 -1 1 0 -1 2 1 1 4 0 3 5 1 7 7 11 15 22 37 56 108 1634 24535 30639 30412 24297 2778 111 53 37 21 
9,15527324999999;0 3 0 1 2 0 1 4 1 2 4 4 7 2 8 8 9 16 22 35 53 110 1701 24608 30635 30379 24224 2701 109 56 34 20 
9,27734355999999;1 3 1 1 2 0 3 2 1 2 0 3 6 2 10 7 10 13 20 34 58 112 1783 24686 30642 30373 24162 2609 106 54 35 22 
9,39941386999999;-3 3 2 0 0 0 3 1 1 2 2 2 6 1 6 7 11 14 20 34 54 112 1861 24777 30656 30355 24084 2522 108 55 37 22 
9,52148417999999;0 2 0 2 0 2 1 0 0 2 1 4 5 1 9 6 9 15 20 36 56 115 1942 24851 30658 30345 24020 2438 106 54 37 19 
9,64355448999999;1 3 3 2 5 0 1 1 2 4 -2 2 4 2 6 8 11 13 19 35 56 112 2022 24941 30676 30337 23950 2356 106 57 38 21 
9,76562479999999;0 4 0 0 3 1 0 2 -1 5 0 4 7 2 7 8 12 14 20 33 55 113 2097 25024 30696 30323 23882 2283 106 55 36 23 
9,88769510999999;-1 2 -1 2 0 0 1 2 1 3 0 1 5 1 9 7 8 16 23 34 56 115 2167 25080 30684 30296 23810 2211 105 55 35 21 
10,00976542;-1 3 2 2 1 0 2 1 2 4 -1 4 7 2 8 8 9 14 22 35 56 113 2263 25183 30721 30303 23732 2120 107 54 35 23 
10,13183573;-1 3 1 2 1 0 3 2 2 3 2 3 8 -1 9 9 8 14 20 34 56 113 2341 25235 30706 30273 23664 2049 105 57 36 22 
10,25390604;0 4 0 0 1 0 1 1 1 2 0 2 4 3 6 9 9 14 20 34 58 113 2432 25317 30725 30277 23596 1966 104 54 36 20 
10,37597635;2 2 0 3 4 3 0 0 3 4 1 -2 5 0 9 9 8 14 20 34 58 115 2518 25399 30746 30263 23515 1892 105 54 38 25 
10,49804666;-2 2 0 -1 2 0 2 1 -2 -1 2 2 7 3 6 8 12 15 22 36 56 114 2599 25455 30748 30255 23452 1823 104 51 33 22 
10,62011697;0 4 3 0 2 5 1 0 1 5 0 2 5 2 7 6 9 13 20 35 57 116 2700 25545 30761 30231 23354 1740 99 54 33 21 
10,74218728;-1 3 0 0 1 2 1 4 -1 4 1 2 3 1 8 5 8 11 21 34 56 116 2764 25589 30760 30212 23292 1686 102 52 35 23 
10,86425759;1 5 0 1 1 0 3 1 0 5 1 3 5 1 6 6 8 15 21 34 58 117 2880 25667 30760 30197 23202 1593 102 52 33 23 
10,9863279;-4 1 3 0 -1 1 4 1 -1 6 0 2 6 -1 6 5 9 14 22 34 58 117 2955 25739 30789 30201 23140 1536 102 52 37 23 
11,10839821;-3 6 -1 1 3 2 3 0 3 5 2 4 5 2 9 9 8 16 19 32 57 118 3066 25801 30780 30173 23040 1453 101 52 32 20 
11,23046852;0 1 0 2 2 -1 1 1 1 2 -1 2 4 1 9 7 10 14 21 34 56 118 3162 25887 30808 30165 22956 1384 100 53 36 19 
11,35253883;-3 3 1 0 4 1 1 3 2 1 3 1 3 0 8 7 9 14 18 35 56 117 3258 25940 30792 30125 22856 1313 100 53 34 19 
11,47460914;-3 1 1 2 2 0 2 2 -3 2 1 4 6 3 9 6 10 14 24 34 60 116 3346 26001 30804 30130 22792 1255 98 53 33 22 
11,59667945;1 2 2 0 1 1 -1 2 0 3 1 2 3 0 10 8 13 13 21 33 59 119 3461 26081 30825 30117 22689 1175 99 50 34 19 
11,71874976;1 4 3 1 2 1 4 0 1 2 1 4 6 1 6 7 7 15 22 36 57 118 3551 26131 30824 30103 22614 1117 98 50 33 18 
11,84082007;1 1 -2 1 0 -3 -3 2 0 0 1 2 5 1 10 8 9 19 23 36 57 120 3675 26214 30841 30085 22504 1045 96 53 34 20 
11,96289038;0 4 2 1 1 0 4 0 0 2 2 3 4 1 6 9 7 17 21 36 59 118 3768 26277 30848 30060 22402 986 95 52 35 19 
12,08496069;-1 4 -2 2 1 -1 0 4 1 4 1 2 4 1 7 7 10 14 24 34 59 120 3896 26334 30842 30040 22295 915 97 51 34 21 
12,207031;2 3 0 2 3 1 -2 -1 1 0 -1 5 4 0 7 9 9 15 21 34 59 122 3983 26402 30874 30047 22222 864 94 51 33 19 
12,32910131;0 1 3 1 3 3 3 3 0 2 3 2 5 3 10 7 11 14 21 37 57 120 4106 26451 30860 30008 22103 802 96 50 32 17 
12,45117162;1 5 1 1 1 -2 2 2 2 0 1 1 3 2 7 7 9 17 21 35 59 121 4175 26511 30889 30015 22040 766 94 49 33 19 
12,57324193;-3 2 -1 3 2 2 1 -1 3 4 1 4 2 1 8 8 9 15 21 34 60 120 4317 26574 30876 29964 21892 698 97 51 32 20 
12,69531224;-1 2 -1 0 1 -1 3 0 2 2 4 5 4 -1 11 8 12 15 19 37 59 122 4407 26621 30886 29965 21812 655 91 50 33 19 
12,81738255;1 2 2 0 4 0 1 3 3 0 1 4 7 0 9 9 7 12 23 34 60 122 4540 26693 30900 29951 21690 603 92 50 34 21 
12,93945286;-2 2 0 0 1 0 1 1 1 4 0 1 4 5 8 9 11 17 21 37 57 121 4663 26749 30896 29924 21558 556 91 48 31 19 
13,06152317;1 3 -1 -1 1 2 1 0 2 2 1 2 6 1 8 10 8 16 23 34 61 123 4774 26805 30914 29913 21448 514 94 50 34 19 
13,18359348;0 0 1 2 0 1 1 0 3 1 2 3 5 3 9 7 11 16 21 36 62 122 4865 26867 30928 29897 21344 487 90 49 33 19 
13,30566379;-1 2 1 1 1 3 2 0 1 2 0 1 5 1 9 7 9 15 21 35 61 125 4993 26903 30909 29860 21210 444 91 48 33 19 
13,4277341;1 3 3 0 1 2 2 2 2 0 -2 0 6 1 10 8 10 14 21 35 62 122 5098 26961 30937 29866 21106 414 89 49 29 19 
13,54980441;1 3 0 0 4 1 1 2 2 4 2 1 6 4 10 8 12 16 22 36 60 124 5200 26998 30926 29833 20988 392 89 49 32 18 
13,67187472;3 1 1 3 2 1 3 4 0 3 -2 2 4 1 10 8 9 14 22 37 61 125 5305 27057 30956 29840 20886 369 90 50 33 16 
13,79394503;-1 2 1 2 0 1 0 2 1 4 1 5 4 2 9 7 11 14 21 37 61 124 5460 27132 30962 29800 20708 338 89 46 32 19 
13,91601534;-3 3 0 2 1 0 5 3 1 3 -1 4 4 0 9 6 9 17 24 35 61 125 5560 27160 30949 29773 20588 318 90 49 32 20 
14,03808565;-1 0 1 1 2 2 1 0 4 3 -1 2 4 1 8 8 10 14 22 35 60 123 5699 27232 30970 29757 20432 295 89 48 32 19 
14,16015596;0 4 -1 -1 3 1 4 1 1 3 0 1 4 -1 7 8 10 16 20 35 61 124 5843 27272 30954 29728 20275 278 86 48 31 19 
14,28222627;-2 1 -1 2 2 -1 1 1 1 3 1 0 6 2 7 6 10 15 22 36 64 125 5974 27337 30976 29721 20132 261 86 48 31 19 
14,40429658;0 4 0 0 0 3 2 2 1 3 1 2 7 2 8 10 8 14 21 36 61 125 6079 27390 30989 29701 20003 251 88 48 31 19 
14,52636689;-2 1 0 -1 1 -1 3 1 -1 1 0 3 5 1 9 8 8 16 22 35 62 127 6206 27422 30972 29669 19860 244 87 48 33 18 
14,6484372;2 2 2 0 2 0 -1 1 1 2 0 3 4 0 8 7 9 14 22 37 61 126 6306 27477 31003 29669 19745 235 85 47 34 19 
14,77050751;1 4 2 0 -1 0 1 -1 2 1 2 1 4 2 7 7 11 15 24 37 61 126 6430 27511 30986 29633 19596 229 87 48 34 19 
14,89257782;-1 3 1 5 2 4 1 1 0 3 2 4 6 5 8 8 9 17 21 35 61 126 6550 27556 31000 29632 19464 223 84 46 31 19 
15,01464813;0 3 1 2 2 -1 2 3 2 4 2 3 3 2 7 7 9 14 23 35 62 129 6691 27620 31016 29611 19302 219 83 48 33 18 
15,13671844;-1 1 0 3 2 2 2 2 2 2 0 1 4 1 8 7 10 14 24 37 63 129 6810 27657 31005 29575 19151 213 83 47 32 19 
15,25878875;-2 4 1 1 1 0 3 3 0 3 1 3 4 2 8 7 11 15 23 39 64 129 6951 27712 31028 29567 18994 208 84 47 31 16 
15,38085906;-1 2 1 3 -1 1 1 3 1 4 0 1 5 1 7 5 11 14 21 35 64 131 7083 27746 31012 29525 18835 208 84 48 30 17 
15,50292937;-2 2 2 1 1 1 3 3 1 3 2 3 3 2 10 10 11 17 21 36 63 128 7203 27777 31010 29509 18702 206 82 48 33 19 
15,62499968;-1 3 2 1 -1 0 4 2 2 3 2 1 5 2 7 8 10 15 19 37 64 130 7334 27843 31037 29505 18562 203 83 51 31 17 
15,74706999;3 1 0 2 -1 1 0 1 2 3 3 1 4 2 11 5 11 18 20 39 63 132 7472 27878 31029 29461 18397 200 83 47 31 19 
15,8691403;0 1 1 1 1 0 2 3 1 2 1 3 6 2 8 8 11 13 20 37 64 130 7590 27929 31052 29465 18272 200 84 45 31 19 
15,99121061;0 3 0 1 0 2 0 2 2 4 1 1 6 2 9 8 12 16 21 39 63 133 7714 27961 31035 29423 18119 195 82 46 30 19 
16,11328092;-1 2 2 2 3 -1 1 3 0 3 2 1 4 2 8 8 10 16 24 38 66 133 7855 27999 31038 29413 17977 195 79 45 32 17 
16,23535123;1 3 1 -1 1 3 1 3 2 3 1 2 7 2 10 9 9 14 23 40 62 133 7985 28063 31068 29408 17828 197 81 44 31 17 
16,35742154;-1 5 0 0 2 1 2 0 1 2 1 2 4 0 7 7 10 17 24 39 64 135 8149 28099 31042 29349 17640 196 81 45 32 19 
16,47949185;2 2 0 2 1 0 0 0 1 4 1 4 5 1 8 8 10 16 21 36 66 132 8267 28145 31071 29355 17528 190 81 46 32 19 
16,60156216;0 1 1 1 1 -1 3 3 3 3 2 2 7 -1 9 9 11 13 21 39 65 137 8424 28180 31046 29303 17345 190 81 48 30 17 
16,72363247;-2 5 -1 0 1 2 0 2 0 2 1 3 5 0 9 6 9 14 22 39 67 134 8549 28211 31046 29289 17211 190 81 46 33 19 
16,84570278;2 5 -2 2 1 1 5 1 1 1 -1 2 5 2 6 6 11 16 22 38 66 134 8668 28252 31056 29277 17089 190 81 44 29 21 
16,96777309;-1 1 0 1 3 2 3 -2 0 1 0 0 4 -1 7 9 13 14 24 40 66 136 8791 28299 31069 29255 16957 186 80 45 27 17 
17,0898434;2 1 1 0 3 2 1 2 0 0 1 4 5 0 8 9 9 18 23 37 67 135 8913 28331 31072 29247 16831 186 81 43 31 18 
17,21191371;2 2 1 1 1 2 3 -1 2 2 0 3 6 -1 7 7 9 17 22 39 66 136 9044 28377 31070 29208 16682 188 80 44 28 17 
17,33398402;0 3 1 2 1 2 1 1 0 2 2 2 8 1 9 9 9 17 24 39 68 137 9177 28397 31052 29180 16547 183 78 43 30 16 
17,45605433;-1 2 3 2 2 1 0 0 0 3 1 3 5 1 10 5 12 17 23 39 68 139 9312 28443 31068 29177 16411 183 78 44 32 16 
17,57812464;0 1 -1 0 3 1 0 2 0 3 2 0 5 1 8 8 9 16 23 39 70 138 9471 28474 31054 29129 16238 183 78 45 31 17 
17,70019495;1 2 1 0 5 3 4 1 1 4 1 2 4 1 8 7 9 17 25 37 68 136 9619 28523 31070 29120 16092 180 77 46 29 18 
17,82226526;2 1 2 2 1 0 2 0 0 3 2 3 4 2 7 9 12 16 24 39 69 138 9761 28566 31072 29089 15945 181 76 46 30 18 
17,94433557;1 2 2 0 3 0 2 -1 1 5 0 5 6 0 8 5 10 18 26 37 69 139 9912 28601 31058 29049 15787 178 74 45 31 18 
18,06640588;1 3 2 2 2 0 3 -1 1 1 4 4 5 0 7 9 6 16 24 38 70 140 10028 28618 31058 29039 15673 179 77 41 31 20 
18,18847619;1 2 2 3 1 1 1 0 0 4 3 2 2 2 9 9 11 15 23 39 70 142 10159 28669 31064 29015 15537 176 75 45 28 17 
18,3105465;-3 2 1 3 4 1 1 0 1 2 0 3 5 3 10 7 11 16 24 42 70 143 10293 28685 31057 28989 15402 175 80 42 29 18 
18,43261681;-1 1 0 1 4 1 2 1 1 4 4 -1 6 3 8 8 10 16 23 38 70 142 10415 28731 31081 28983 15288 175 77 44 31 17 
18,55468712;1 2 0 1 1 1 2 2 0 2 3 3 6 1 9 7 10 17 23 39 70 143 10568 28765 31072 28939 15131 173 75 43 31 15 
18,67675743;-1 2 -1 2 4 1 0 0 0 1 1 5 3 2 9 9 10 17 23 41 72 143 10718 28790 31058 28915 14985 171 77 42 29 18 
18,79882774;-2 4 1 2 2 1 1 3 2 3 -1 3 5 1 8 8 13 16 23 40 69 142 10867 28832 31068 28887 14843 175 76 44 31 17 
18,92089805;-1 0 0 1 2 0 1 1 1 2 3 2 5 3 11 9 11 17 24 41 74 143 11010 28854 31058 28863 14699 173 78 42 28 18 
19,04296836;-1 1 1 3 4 2 2 3 2 3 -1 0 4 2 9 8 10 16 24 39 71 144 11149 28889 31064 28849 14571 171 79 44 30 16 
19,16503867;0 3 1 2 1 1 1 0 1 1 2 3 7 3 6 7 10 18 25 40 69 146 11301 28933 31074 28819 14424 169 77 43 30 19 
19,28710898;0 1 0 2 0 -2 3 2 2 4 1 3 4 5 10 6 12 17 24 41 73 146 11430 28945 31058 28783 14293 167 76 45 28 19 
19,40917929;1 1 0 0 3 0 2 1 2 0 2 2 5 1 9 10 11 15 25 39 71 148 11575 28990 31078 28773 14158 167 76 42 30 16 
19,5312496;-2 4 0 0 2 1 2 2 0 2 2 2 5 1 8 7 11 16 25 41 72 150 11690 28994 31049 28736 14042 166 75 43 30 15 
19,65331991;0 3 2 2 1 1 1 1 1 3 -1 1 5 1 9 10 9 17 24 41 72 148 11824 29026 31062 28731 13924 165 71 44 28 15 
19,77539022;-1 4 1 1 1 0 3 3 -1 4 -1 4 4 0 8 8 10 17 24 40 73 149 11978 29068 31070 28705 13777 163 75 42 31 17 
19,89746053;-1 1 3 -2 0 0 2 2 1 2 2 3 6 1 11 8 12 18 24 40 71 150 12117 29085 31053 28661 13642 162 74 43 29 20 
20,01953084;-1 4 2 -2 2 -1 1 1 1 2 2 4 7 3 8 7 12 15 23 39 73 150 12239 29121 31072 28659 13528 160 74 44 33 20 
20,14160115;-1 2 2 2 3 1 3 1 2 3 2 2 6 2 8 8 10 16 25 42 73 153 12401 29140 31046 28611 13379 161 75 43 29 16 
20,26367146;1 5 1 0 2 0 2 0 1 4 3 2 7 1 9 8 9 19 26 41 74 152 12515 29153 31046 28596 13264 163 72 42 28 16 
20,38574177;0 3 1 3 1 0 0 4 2 3 2 3 4 1 8 10 9 17 27 41 74 152 12683 29189 31048 28568 13111 161 75 42 30 17 
20,50781208;-1 1 2 0 -1 1 2 1 2 3 3 4 3 3 8 9 11 18 26 42 73 156 12844 29233 31053 28539 12960 158 73 41 26 16 
20,62988239;-2 2 4 -1 2 3 3 2 -1 3 0 3 6 1 8 8 11 15 25 42 77 157 13020 29245 31037 28505 12796 159 73 43 29 16 
20,7519527;0 1 -1 2 3 -1 3 2 2 3 0 2 6 1 9 7 12 16 25 43 77 156 13145 29286 31045 28481 12678 160 73 42 29 16 
20,87402301;-1 4 -2 2 1 -1 3 2 3 2 -1 0 7 1 8 8 10 19 25 44 76 157 13304 29293 31012 28431 12524 157 72 42 28 14 
20,99609332;-1 3 3 0 3 0 4 1 2 4 3 2 5 4 9 9 10 19 24 44 76 158 13425 29319 31030 28433 12414 157 75 42 29 14 
21,11816363;0 3 -2 2 0 2 2 3 0 2 2 4 6 2 10 8 11 19 28 43 76 159 13591 29348 31008 28379 12264 158 73 42 29 15 
21,24023394;-2 4 -1 1 1 1 1 1 2 4 2 2 6 1 10 10 12 21 25 44 74 157 13697 29367 31018 28369 12164 155 72 41 30 18 
21,36230425;1 2 -2 0 1 1 3 2 -1 3 0 2 6 1 9 8 12 18 26 45 77 158 13837 29402 31024 28348 12039 155 71 43 29 16 
21,48437456;1 1 -1 3 1 1 3 0 3 4 2 4 5 1 12 6 10 16 27 40 78 161 13985 29430 31012 28305 11899 152 71 42 30 16 
