\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000805
6,22558580999999;1 5 3 1 3 4 2 2 -2 0 -1 -1 1 -2 4 2 5 6 5 9 11 18 24 35 52 90 158 287 526 883 1370 1801 
6,34765611999999;3 2 3 2 3 3 2 2 0 3 -2 1 2 -5 5 3 6 3 8 6 11 17 26 34 52 90 158 288 528 883 1375 1810 
6,46972642999999;3 7 3 1 3 1 3 0 3 3 -1 1 3 -2 7 3 1 5 9 8 12 15 26 30 52 88 159 288 527 886 1376 1817 
6,59179673999999;3 6 1 3 1 1 0 3 2 3 -1 2 4 0 5 0 5 5 7 11 11 15 25 33 52 89 160 289 524 887 1376 1818 
6,71386704999999;0 5 0 5 4 2 1 1 1 5 0 2 2 -1 5 3 2 7 7 7 11 17 26 31 53 86 157 287 525 889 1379 1822 
6,83593735999999;1 6 1 2 3 0 4 1 1 4 -2 2 1 1 6 4 4 6 5 6 11 18 27 32 53 90 156 289 528 887 1381 1827 
6,95800766999999;2 4 2 2 3 1 1 1 1 4 0 1 2 -3 6 3 3 7 5 6 10 17 25 32 54 91 156 288 526 888 1384 1836 
7,08007797999999;1 5 2 3 3 1 4 1 1 6 0 5 3 -2 5 3 5 4 6 9 12 19 22 31 53 89 156 288 527 887 1385 1839 
7,20214828999999;4 6 1 4 3 3 3 0 0 3 0 0 6 -1 5 6 2 6 6 9 9 16 24 32 52 94 158 288 527 887 1386 1844 
7,32421859999999;1 4 1 5 4 0 4 -1 2 3 0 3 4 -2 6 3 6 7 6 7 10 20 25 32 55 89 158 290 527 891 1389 1849 
7,44628890999999;5 6 2 0 3 1 2 0 1 1 1 0 4 -1 4 3 4 7 9 10 14 16 26 35 53 90 159 288 526 890 1386 1852 
7,56835921999999;5 4 2 1 5 5 4 2 2 2 -2 1 1 -4 5 2 5 7 7 9 11 16 26 34 53 87 156 289 526 891 1391 1860 
7,69042952999999;1 5 4 3 4 2 3 1 2 -1 1 1 4 -3 4 0 4 6 6 8 11 18 26 33 53 90 154 288 525 891 1392 1866 
7,81249983999999;4 3 3 1 2 2 2 1 1 2 1 1 3 -2 4 3 4 8 5 9 10 19 25 33 52 88 156 289 527 893 1392 1876 
7,93457014999999;1 5 2 3 -1 4 2 1 4 4 2 2 3 -2 6 3 5 7 4 7 14 15 25 33 52 91 158 286 528 891 1393 1883 
8,05664045999999;2 3 2 1 2 1 4 2 1 3 0 4 2 -1 6 4 5 5 7 10 10 16 25 31 51 90 155 287 526 890 1391 1890 
8,17871076999999;2 7 2 5 0 3 3 3 -1 4 2 2 1 -3 5 4 1 5 5 8 11 15 26 34 53 90 157 284 525 890 1395 1905 
8,30078107999999;3 6 2 2 2 3 1 3 1 6 1 2 3 -1 6 4 4 8 5 10 12 15 25 32 53 92 154 289 529 892 1397 1919 
8,42285138999999;4 6 1 3 1 1 3 5 1 2 -1 2 3 0 7 5 5 4 5 9 11 15 27 31 52 91 153 287 525 888 1395 1934 
8,54492169999999;1 5 1 4 4 2 1 3 0 1 1 2 4 -2 5 6 4 5 6 8 13 14 25 32 53 90 154 286 525 890 1394 1954 
8,66699200999999;3 5 1 3 4 2 1 1 -1 1 2 3 3 -1 5 3 4 9 7 8 13 17 24 34 52 90 156 288 526 889 1395 1980 
8,78906231999999;2 3 2 0 2 2 4 2 2 2 1 2 5 0 4 6 4 5 5 11 9 16 24 32 48 89 157 288 524 890 1394 2009 
8,91113262999999;3 4 2 3 5 0 1 2 0 4 1 3 0 -2 6 2 1 4 8 9 8 17 24 32 50 88 154 286 525 889 1394 2045 
9,03320293999999;0 3 0 4 2 0 5 3 4 2 0 1 -1 0 5 4 4 5 3 7 11 17 26 34 52 90 159 286 524 891 1394 2085 
9,15527324999999;2 4 0 3 4 0 1 3 0 5 2 0 4 -2 5 5 5 6 4 7 12 14 23 33 54 89 154 284 524 888 1392 2140 
9,27734355999999;2 5 3 2 4 2 0 2 1 2 1 1 3 -1 4 3 5 5 5 7 10 17 24 33 54 87 155 286 520 888 1393 2190 
9,39941386999999;3 6 1 3 3 1 3 0 2 1 1 0 4 2 3 4 5 7 6 8 12 17 26 33 52 88 156 285 522 884 1390 2246 
9,52148417999999;2 5 1 3 1 1 1 -1 1 1 2 3 4 0 6 3 4 5 5 9 10 15 25 32 52 87 157 286 521 886 1392 2301 
9,64355448999999;4 5 1 3 3 0 1 -1 2 2 0 2 3 -2 6 2 5 6 5 10 10 17 28 32 52 86 155 282 521 886 1392 2363 
9,76562479999999;2 4 4 4 2 2 1 -1 2 5 1 1 6 -2 5 3 2 6 7 9 11 18 25 35 53 86 156 283 521 884 1390 2454 
9,88769510999999;2 6 2 2 2 2 2 1 0 2 0 1 1 -2 7 2 6 6 6 10 10 16 23 33 49 87 154 284 519 881 1390 2553 
10,00976542;0 5 1 2 2 1 3 2 3 2 3 3 2 -2 6 3 3 6 4 9 10 15 25 33 50 88 154 283 517 883 1387 2651 
10,13183573;2 5 1 3 4 2 2 0 1 0 1 1 3 -1 7 7 4 6 6 8 11 15 24 30 51 86 154 283 521 881 1384 2767 
10,25390604;3 7 1 2 3 0 2 1 1 2 0 2 4 0 7 2 5 5 5 7 10 19 26 32 53 89 152 282 517 880 1387 2865 
10,37597635;3 4 2 2 1 2 4 1 0 3 2 1 3 -1 6 4 4 6 6 10 12 15 26 33 53 85 152 283 519 881 1384 2974 
10,49804666;3 5 2 0 4 -1 0 2 1 1 -3 1 0 -2 4 3 6 6 7 7 12 16 26 32 55 88 153 280 517 878 1384 3069 
10,62011697;0 5 2 5 3 1 2 2 2 3 -1 -1 3 -2 5 3 3 4 8 10 10 19 24 33 53 88 153 279 518 876 1382 3164 
10,74218728;2 5 3 4 2 4 2 1 2 3 -1 2 3 -1 5 6 4 6 7 10 10 14 25 31 51 87 154 282 518 879 1381 3291 
10,86425759;1 5 1 3 3 4 2 3 2 1 -2 0 3 -1 4 3 4 6 6 9 12 18 27 32 52 87 151 279 516 875 1381 3409 
