\\FS1\Docs2\brendan.roycroft\My Documents\brwork\SFI\Confirm\Results\EpiRoughening\wafer\wafer_000782
7,56835921999999;-1 2 -1 0 1 -2 0 -2 0 0 -1 3 4 0 5 2 1 1 0 0 -1 -4 2 -4 -1 1 -3 0 2 3 2 1 
7,69042952999999;-1 0 0 -1 1 -2 0 3 -4 -1 1 4 3 -1 3 1 1 2 -1 -2 -1 -1 0 -2 -1 1 -4 -4 0 0 4 2 
7,81249983999999;0 0 0 -1 -1 -1 0 2 -2 1 2 0 2 -1 3 3 3 1 0 0 -2 3 2 -3 -1 0 -4 -1 0 1 4 1 
7,93457014999999;-1 3 -1 2 1 -2 1 2 0 0 0 -1 5 -3 6 3 0 1 1 1 -1 -2 2 -3 0 -2 -2 -1 -1 -1 4 0 
8,05664045999999;-1 3 1 0 1 0 0 -2 -4 1 -4 1 0 -1 2 4 1 2 1 0 -2 0 1 -4 -1 0 -3 -3 2 2 2 0 
8,17871076999999;-2 2 0 0 1 2 0 -1 0 1 -2 0 2 -4 2 1 1 1 2 0 -4 -2 3 -2 -1 0 -4 -2 1 3 2 2 
8,30078107999999;-1 2 1 -1 1 -2 0 0 -1 1 1 0 1 -3 6 3 0 1 -2 -1 -2 1 4 -1 0 0 -5 -4 3 3 5 0 
8,42285138999999;-1 1 -1 2 3 0 1 -1 -2 2 0 2 5 1 5 3 0 1 -1 0 0 0 0 -2 2 0 -1 -1 -1 3 5 3 
8,54492169999999;-1 2 0 -2 0 -1 0 -1 0 3 2 -1 5 -2 5 2 1 4 0 0 -1 -2 1 -4 0 1 -5 -1 0 4 4 0 
8,66699200999999;-2 1 2 0 2 -2 0 -2 2 3 -1 0 5 -3 2 3 0 0 -1 1 -1 -1 2 -2 1 1 -3 1 2 3 7 0 
8,78906231999999;0 1 -1 -1 -1 -1 2 1 0 0 3 2 3 -2 5 1 0 1 1 -2 0 -1 2 -2 -1 0 -6 -1 0 5 6 1 
